2.71E-02	0.500184615
2.71E-02	0.500184615
2.70E-02	0.500184615
2.70E-02	0.500184615
2.70E-02	0.500184615
2.69E-02	0.500184615
2.68E-02	0.500184615
2.67E-02	0.500184615
2.66E-02	0.500184615
2.65E-02	0.500184615
2.64E-02	0.500184615
2.62E-02	0.500184615
2.60E-02	0.500184615
2.59E-02	0.47934359
2.56E-02	0.47934359
2.54E-02	0.47934359
2.51E-02	0.47934359
2.48E-02	0.458502564
2.45E-02	0.458502564
2.41E-02	0.458502564
2.37E-02	0.437661538
2.32E-02	0.437661538
2.27E-02	0.437661538
2.22E-02	0.416820513
2.18E-02	0.416820513
2.13E-02	0.395979487
2.08E-02	0.395979487
2.03E-02	0.395979487
1.99E-02	0.375138462
1.95E-02	0.375138462
1.91E-02	0.354297436
1.87E-02	0.354297436
1.82E-02	0.354297436
1.78E-02	0.33345641
1.74E-02	0.33345641
1.70E-02	0.312615385
1.66E-02	0.312615385
1.62E-02	0.291774359
1.58E-02	0.291774359
1.55E-02	0.270933333
1.51E-02	0.270933333
1.48E-02	0.250092308
1.44E-02	0.250092308
1.39E-02	0.229251282
1.35E-02	0.229251282
1.30E-02	0.208410256
1.25E-02	0.208410256
1.20E-02	0.187569231
1.14E-02	0.187569231
1.09E-02	0.166728205
1.02E-02	0.145887179
9.54E-03	0.125046154
8.77E-03	0.125046154
7.91E-03	0.104205128
6.98E-03	0.083364103
6.00E-03	0.083364103
4.98E-03	0.062523077
3.94E-03	0.062523077
2.90E-03	0.041682051
1.86E-03	0.020841026
8.32E-04	0.020841026
-1.92E-04	0
-1.21E-03	0
-2.21E-03	-0.020841026
-3.19E-03	-0.041682051
-4.14E-03	-0.041682051
-5.03E-03	-0.062523077
-5.87E-03	-0.083364103
-6.65E-03	-0.083364103
-7.37E-03	-0.104205128
-8.06E-03	-0.104205128
-8.72E-03	-0.125046154
-9.37E-03	-0.145887179
-1.00E-02	-0.145887179
-1.07E-02	-0.166728205
-1.13E-02	-0.187569231
-1.19E-02	-0.208410256
-1.25E-02	-0.208410256
-1.30E-02	-0.229251282
-1.36E-02	-0.250092308
-1.40E-02	-0.270933333
-1.45E-02	-0.291774359
-1.50E-02	-0.291774359
-1.54E-02	-0.312615385
-1.59E-02	-0.33345641
-1.64E-02	-0.33345641
-1.68E-02	-0.354297436
-1.72E-02	-0.375138462
-1.76E-02	-0.375138462
-1.80E-02	-0.395979487
-1.83E-02	-0.416820513
-1.87E-02	-0.416820513
-1.90E-02	-0.437661538
-1.94E-02	-0.458502564
-1.97E-02	-0.458502564
-2.01E-02	-0.47934359
-2.05E-02	-0.47934359
-2.09E-02	-0.500184615
-2.13E-02	-0.500184615
-2.17E-02	-0.521025641
-2.21E-02	-0.521025641
-2.25E-02	-0.541866667
-2.29E-02	-0.541866667
-2.33E-02	-0.562707692
-2.36E-02	-0.562707692
-2.40E-02	-0.583548718
-2.43E-02	-0.583548718
-2.47E-02	-0.604389744
-2.50E-02	-0.604389744
-2.53E-02	-0.625230769
-2.56E-02	-0.625230769
-2.58E-02	-0.646071795
-2.61E-02	-0.646071795
-2.63E-02	-0.666912821
-2.65E-02	-0.666912821
-2.66E-02	-0.666912821
-2.68E-02	-0.666912821
-2.69E-02	-0.687753846
-2.70E-02	-0.687753846
-2.71E-02	-0.687753846
-2.71E-02	-0.687753846
-2.72E-02	-0.687753846
-2.73E-02	-0.687753846
-2.73E-02	-0.687753846
-2.74E-02	-0.687753846
-2.74E-02	-0.687753846
-2.74E-02	-0.687753846
-2.73E-02	-0.687753846
-2.73E-02	-0.687753846
-2.72E-02	-0.687753846
-2.71E-02	-0.687753846
-2.70E-02	-0.687753846
-2.70E-02	-0.687753846
-2.69E-02	-0.687753846
-2.69E-02	-0.687753846
-2.68E-02	-0.687753846
-2.67E-02	-0.687753846
-2.66E-02	-0.687753846
-2.66E-02	-0.687753846
-2.65E-02	-0.687753846
-2.64E-02	-0.687753846
-2.64E-02	-0.687753846
-2.63E-02	-0.687753846
-2.62E-02	-0.666912821
-2.62E-02	-0.666912821
-2.61E-02	-0.666912821
-2.60E-02	-0.666912821
-2.59E-02	-0.666912821
-2.58E-02	-0.666912821
-2.57E-02	-0.666912821
-2.55E-02	-0.646071795
-2.54E-02	-0.646071795
-2.52E-02	-0.646071795
-2.50E-02	-0.646071795
-2.48E-02	-0.646071795
-2.46E-02	-0.625230769
-2.44E-02	-0.625230769
-2.41E-02	-0.625230769
-2.38E-02	-0.604389744
-2.36E-02	-0.604389744
-2.33E-02	-0.583548718
-2.30E-02	-0.583548718
-2.28E-02	-0.583548718
-2.25E-02	-0.562707692
-2.21E-02	-0.562707692
-2.17E-02	-0.541866667
-2.13E-02	-0.541866667
-2.08E-02	-0.521025641
-2.03E-02	-0.521025641
-1.98E-02	-0.500184615
-1.92E-02	-0.47934359
-1.87E-02	-0.47934359
-1.82E-02	-0.458502564
-1.77E-02	-0.437661538
-1.72E-02	-0.437661538
-1.67E-02	-0.416820513
-1.62E-02	-0.416820513
-1.57E-02	-0.395979487
-1.53E-02	-0.375138462
-1.48E-02	-0.375138462
-1.43E-02	-0.354297436
-1.39E-02	-0.33345641
-1.35E-02	-0.33345641
-1.31E-02	-0.312615385
-1.26E-02	-0.291774359
-1.22E-02	-0.291774359
-1.17E-02	-0.270933333
-1.13E-02	-0.250092308
-1.08E-02	-0.250092308
-1.03E-02	-0.229251282
-9.75E-03	-0.229251282
-9.21E-03	-0.208410256
-8.65E-03	-0.187569231
-8.07E-03	-0.166728205
-7.46E-03	-0.166728205
-6.82E-03	-0.145887179
-6.14E-03	-0.125046154
-5.44E-03	-0.125046154
-4.70E-03	-0.104205128
-3.93E-03	-0.083364103
-3.14E-03	-0.083364103
-2.32E-03	-0.062523077
-1.47E-03	-0.062523077
-6.05E-04	-0.041682051
2.78E-04	-0.020841026
1.17E-03	-0.020841026
2.05E-03	0
2.91E-03	0
3.73E-03	0.020841026
4.52E-03	0.020841026
5.27E-03	0.041682051
5.98E-03	0.041682051
6.68E-03	0.062523077
7.36E-03	0.062523077
8.06E-03	0.083364103
8.76E-03	0.104205128
9.47E-03	0.104205128
1.02E-02	0.125046154
1.09E-02	0.125046154
1.16E-02	0.145887179
1.22E-02	0.166728205
1.28E-02	0.166728205
1.34E-02	0.187569231
1.39E-02	0.208410256
1.44E-02	0.208410256
1.49E-02	0.229251282
1.54E-02	0.229251282
1.58E-02	0.250092308
1.63E-02	0.270933333
1.67E-02	0.270933333
1.71E-02	0.270933333
1.75E-02	0.291774359
1.79E-02	0.291774359
1.82E-02	0.312615385
1.86E-02	0.312615385
1.89E-02	0.33345641
1.92E-02	0.33345641
1.94E-02	0.33345641
1.96E-02	0.354297436
1.98E-02	0.354297436
1.99E-02	0.354297436
2.01E-02	0.354297436
2.02E-02	0.375138462
2.03E-02	0.375138462
2.05E-02	0.375138462
2.07E-02	0.375138462
2.09E-02	0.375138462
2.12E-02	0.395979487
2.15E-02	0.395979487
2.17E-02	0.395979487
2.20E-02	0.395979487
2.22E-02	0.416820513
2.24E-02	0.416820513
2.26E-02	0.416820513
2.28E-02	0.416820513
2.30E-02	0.416820513
2.32E-02	0.437661538
2.34E-02	0.437661538
2.36E-02	0.437661538
2.38E-02	0.437661538
2.40E-02	0.437661538
2.41E-02	0.458502564
2.42E-02	0.458502564
2.43E-02	0.458502564
2.43E-02	0.458502564
2.44E-02	0.458502564
2.45E-02	0.458502564
2.45E-02	0.458502564
2.46E-02	0.458502564
2.46E-02	0.458502564
2.46E-02	0.458502564
2.46E-02	0.458502564
2.45E-02	0.458502564
2.45E-02	0.458502564
2.44E-02	0.458502564
2.44E-02	0.458502564
2.43E-02	0.458502564
2.42E-02	0.458502564
2.40E-02	0.458502564
2.39E-02	0.458502564
2.37E-02	0.437661538
2.34E-02	0.437661538
2.32E-02	0.437661538
2.30E-02	0.437661538
2.28E-02	0.437661538
2.25E-02	0.437661538
2.23E-02	0.416820513
2.20E-02	0.416820513
2.18E-02	0.416820513
2.15E-02	0.416820513
2.12E-02	0.395979487
2.08E-02	0.395979487
2.05E-02	0.395979487
2.01E-02	0.375138462
1.98E-02	0.375138462
1.95E-02	0.375138462
1.91E-02	0.375138462
1.88E-02	0.354297436
1.85E-02	0.354297436
1.82E-02	0.354297436
1.79E-02	0.33345641
1.75E-02	0.33345641
1.72E-02	0.33345641
1.69E-02	0.312615385
1.66E-02	0.312615385
1.62E-02	0.291774359
1.59E-02	0.291774359
1.57E-02	0.291774359
1.53E-02	0.270933333
1.50E-02	0.270933333
1.47E-02	0.270933333
1.43E-02	0.250092308
1.40E-02	0.250092308
1.36E-02	0.229251282
1.31E-02	0.229251282
1.27E-02	0.208410256
1.22E-02	0.208410256
1.16E-02	0.187569231
1.11E-02	0.166728205
1.05E-02	0.166728205
9.87E-03	0.145887179
9.22E-03	0.125046154
8.54E-03	0.125046154
7.83E-03	0.104205128
7.07E-03	0.104205128
6.28E-03	0.083364103
5.43E-03	0.083364103
4.54E-03	0.062523077
3.61E-03	0.041682051
2.65E-03	0.041682051
1.69E-03	0.020841026
7.35E-04	0.020841026
-2.01E-04	0
-1.10E-03	0
-1.97E-03	-0.020841026
-2.82E-03	-0.020841026
-3.64E-03	-0.041682051
-4.46E-03	-0.041682051
-5.26E-03	-0.062523077
-6.06E-03	-0.062523077
-6.83E-03	-0.083364103
-7.57E-03	-0.104205128
-8.27E-03	-0.104205128
-8.90E-03	-0.125046154
-9.48E-03	-0.145887179
-1.00E-02	-0.145887179
-1.05E-02	-0.166728205
-1.10E-02	-0.166728205
-1.14E-02	-0.187569231
-1.19E-02	-0.187569231
-1.23E-02	-0.208410256
-1.27E-02	-0.229251282
-1.31E-02	-0.229251282
-1.35E-02	-0.250092308
-1.38E-02	-0.250092308
-1.41E-02	-0.270933333
-1.44E-02	-0.291774359
-1.47E-02	-0.291774359
-1.51E-02	-0.312615385
-1.54E-02	-0.312615385
-1.58E-02	-0.33345641
-1.63E-02	-0.354297436
-1.67E-02	-0.354297436
-1.72E-02	-0.375138462
-1.76E-02	-0.395979487
-1.81E-02	-0.395979487
-1.85E-02	-0.416820513
-1.90E-02	-0.416820513
-1.94E-02	-0.437661538
-1.98E-02	-0.437661538
-2.02E-02	-0.458502564
-2.06E-02	-0.458502564
-2.10E-02	-0.47934359
-2.14E-02	-0.500184615
-2.17E-02	-0.500184615
-2.19E-02	-0.521025641
-2.22E-02	-0.521025641
-2.23E-02	-0.521025641
-2.25E-02	-0.541866667
-2.27E-02	-0.541866667
-2.28E-02	-0.541866667
-2.29E-02	-0.541866667
-2.31E-02	-0.562707692
-2.32E-02	-0.562707692
-2.33E-02	-0.562707692
-2.33E-02	-0.562707692
-2.34E-02	-0.562707692
-2.34E-02	-0.562707692
-2.34E-02	-0.562707692
-2.34E-02	-0.562707692
-2.34E-02	-0.562707692
-2.33E-02	-0.562707692
-2.32E-02	-0.562707692
-2.31E-02	-0.562707692
-2.30E-02	-0.562707692
-2.29E-02	-0.562707692
-2.28E-02	-0.562707692
-2.26E-02	-0.562707692
-2.24E-02	-0.562707692
-2.23E-02	-0.562707692
-2.21E-02	-0.541866667
-2.19E-02	-0.541866667
-2.18E-02	-0.541866667
-2.16E-02	-0.541866667
-2.15E-02	-0.541866667
-2.14E-02	-0.541866667
-2.13E-02	-0.521025641
-2.12E-02	-0.521025641
-2.11E-02	-0.521025641
-2.11E-02	-0.521025641
-2.11E-02	-0.521025641
-2.10E-02	-0.521025641
-2.10E-02	-0.521025641
-2.09E-02	-0.521025641
-2.08E-02	-0.500184615
-2.07E-02	-0.500184615
-2.06E-02	-0.500184615
-2.04E-02	-0.500184615
-2.02E-02	-0.500184615
-1.99E-02	-0.47934359
-1.96E-02	-0.47934359
-1.92E-02	-0.458502564
-1.89E-02	-0.458502564
-1.85E-02	-0.458502564
-1.81E-02	-0.437661538
-1.77E-02	-0.437661538
-1.73E-02	-0.416820513
-1.69E-02	-0.395979487
-1.65E-02	-0.395979487
-1.61E-02	-0.375138462
-1.56E-02	-0.375138462
-1.51E-02	-0.354297436
-1.46E-02	-0.33345641
-1.41E-02	-0.33345641
-1.35E-02	-0.312615385
-1.29E-02	-0.312615385
-1.23E-02	-0.291774359
-1.17E-02	-0.270933333
-1.12E-02	-0.270933333
-1.07E-02	-0.250092308
-1.02E-02	-0.229251282
-9.67E-03	-0.208410256
-9.16E-03	-0.208410256
-8.61E-03	-0.187569231
-8.02E-03	-0.166728205
-7.38E-03	-0.166728205
-6.70E-03	-0.145887179
-5.98E-03	-0.125046154
-5.22E-03	-0.125046154
-4.44E-03	-0.104205128
-3.65E-03	-0.083364103
-2.83E-03	-0.083364103
-2.01E-03	-0.062523077
-1.17E-03	-0.062523077
-3.30E-04	-0.041682051
5.13E-04	-0.020841026
1.34E-03	-0.020841026
2.16E-03	0
2.93E-03	0
3.68E-03	0.020841026
4.38E-03	0.020841026
5.05E-03	0.041682051
5.68E-03	0.041682051
6.30E-03	0.062523077
6.90E-03	0.062523077
7.49E-03	0.062523077
8.07E-03	0.083364103
8.64E-03	0.104205128
9.19E-03	0.104205128
9.73E-03	0.125046154
1.02E-02	0.125046154
1.07E-02	0.145887179
1.12E-02	0.145887179
1.17E-02	0.166728205
1.22E-02	0.166728205
1.27E-02	0.187569231
1.33E-02	0.187569231
1.38E-02	0.208410256
1.43E-02	0.229251282
1.49E-02	0.229251282
1.54E-02	0.250092308
1.60E-02	0.250092308
1.65E-02	0.270933333
1.70E-02	0.291774359
1.75E-02	0.291774359
1.80E-02	0.312615385
1.85E-02	0.312615385
1.89E-02	0.33345641
1.94E-02	0.33345641
1.98E-02	0.354297436
2.02E-02	0.354297436
2.06E-02	0.375138462
2.09E-02	0.375138462
2.12E-02	0.375138462
2.15E-02	0.395979487
2.17E-02	0.395979487
2.19E-02	0.395979487
2.21E-02	0.395979487
2.23E-02	0.416820513
2.25E-02	0.416820513
2.27E-02	0.416820513
2.29E-02	0.416820513
2.31E-02	0.416820513
2.33E-02	0.437661538
2.35E-02	0.437661538
2.37E-02	0.437661538
2.38E-02	0.437661538
2.40E-02	0.437661538
2.41E-02	0.437661538
2.43E-02	0.458502564
2.44E-02	0.458502564
2.45E-02	0.458502564
2.46E-02	0.458502564
2.46E-02	0.458502564
2.47E-02	0.458502564
2.48E-02	0.458502564
2.49E-02	0.458502564
2.50E-02	0.47934359
2.51E-02	0.47934359
2.52E-02	0.47934359
2.53E-02	0.47934359
2.54E-02	0.47934359
2.55E-02	0.47934359
2.55E-02	0.47934359
2.56E-02	0.47934359
2.56E-02	0.47934359
2.57E-02	0.47934359
2.57E-02	0.47934359
2.58E-02	0.47934359
2.59E-02	0.47934359
2.59E-02	0.47934359
2.60E-02	0.47934359
2.60E-02	0.47934359
2.61E-02	0.47934359
2.61E-02	0.47934359
2.61E-02	0.47934359
2.62E-02	0.47934359
2.62E-02	0.47934359
2.62E-02	0.47934359
2.61E-02	0.47934359
2.61E-02	0.47934359
2.59E-02	0.47934359
2.58E-02	0.47934359
2.55E-02	0.47934359
2.53E-02	0.47934359
2.50E-02	0.47934359
2.47E-02	0.458502564
2.43E-02	0.458502564
2.40E-02	0.458502564
2.36E-02	0.437661538
2.33E-02	0.437661538
2.29E-02	0.437661538
2.25E-02	0.416820513
2.21E-02	0.416820513
2.16E-02	0.416820513
2.12E-02	0.395979487
2.09E-02	0.395979487
2.05E-02	0.395979487
2.02E-02	0.375138462
1.98E-02	0.375138462
1.95E-02	0.375138462
1.92E-02	0.375138462
1.90E-02	0.375138462
1.87E-02	0.354297436
1.84E-02	0.354297436
1.81E-02	0.354297436
1.78E-02	0.33345641
1.75E-02	0.33345641
1.72E-02	0.312615385
1.69E-02	0.312615385
1.66E-02	0.312615385
1.62E-02	0.291774359
1.58E-02	0.291774359
1.54E-02	0.270933333
1.50E-02	0.270933333
1.45E-02	0.250092308
1.41E-02	0.250092308
1.37E-02	0.229251282
1.32E-02	0.229251282
1.28E-02	0.208410256
1.23E-02	0.208410256
1.19E-02	0.187569231
1.14E-02	0.187569231
1.09E-02	0.166728205
1.04E-02	0.145887179
9.84E-03	0.145887179
9.22E-03	0.125046154
8.54E-03	0.125046154
7.80E-03	0.104205128
7.00E-03	0.083364103
6.14E-03	0.083364103
5.24E-03	0.062523077
4.28E-03	0.062523077
3.29E-03	0.041682051
2.26E-03	0.041682051
1.20E-03	0.020841026
1.26E-04	0
-9.53E-04	0
-2.02E-03	-0.020841026
-3.06E-03	-0.020841026
-4.05E-03	-0.041682051
-4.97E-03	-0.062523077
-5.81E-03	-0.062523077
-6.57E-03	-0.083364103
-7.25E-03	-0.083364103
-7.86E-03	-0.104205128
-8.40E-03	-0.125046154
-8.90E-03	-0.125046154
-9.36E-03	-0.145887179
-9.79E-03	-0.145887179
-1.02E-02	-0.166728205
-1.06E-02	-0.166728205
-1.10E-02	-0.187569231
-1.13E-02	-0.187569231
-1.17E-02	-0.208410256
-1.20E-02	-0.208410256
-1.24E-02	-0.229251282
-1.28E-02	-0.250092308
-1.32E-02	-0.250092308
-1.36E-02	-0.270933333
-1.41E-02	-0.270933333
-1.46E-02	-0.291774359
-1.51E-02	-0.312615385
-1.56E-02	-0.312615385
-1.61E-02	-0.33345641
-1.65E-02	-0.354297436
-1.70E-02	-0.375138462
-1.74E-02	-0.375138462
-1.78E-02	-0.395979487
-1.82E-02	-0.395979487
-1.85E-02	-0.416820513
-1.89E-02	-0.416820513
-1.93E-02	-0.437661538
-1.96E-02	-0.458502564
-2.00E-02	-0.458502564
-2.03E-02	-0.47934359
-2.07E-02	-0.47934359
-2.11E-02	-0.500184615
-2.14E-02	-0.500184615
-2.17E-02	-0.521025641
-2.21E-02	-0.521025641
-2.23E-02	-0.521025641
-2.26E-02	-0.541866667
-2.28E-02	-0.541866667
-2.30E-02	-0.541866667
-2.32E-02	-0.562707692
-2.33E-02	-0.562707692
-2.34E-02	-0.562707692
-2.36E-02	-0.562707692
-2.37E-02	-0.583548718
-2.38E-02	-0.583548718
-2.39E-02	-0.583548718
-2.39E-02	-0.583548718
-2.40E-02	-0.583548718
-2.40E-02	-0.583548718
-2.39E-02	-0.583548718
-2.39E-02	-0.583548718
-2.39E-02	-0.604389744
-2.39E-02	-0.604389744
-2.39E-02	-0.604389744
-2.40E-02	-0.604389744
-2.40E-02	-0.604389744
-2.40E-02	-0.604389744
-2.40E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.42E-02	-0.604389744
-2.42E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.41E-02	-0.604389744
-2.40E-02	-0.604389744
-2.39E-02	-0.604389744
-2.38E-02	-0.583548718
-2.37E-02	-0.583548718
-2.35E-02	-0.583548718
-2.34E-02	-0.583548718
-2.31E-02	-0.583548718
-2.29E-02	-0.562707692
-2.27E-02	-0.562707692
-2.24E-02	-0.562707692
-2.22E-02	-0.562707692
-2.20E-02	-0.541866667
-2.17E-02	-0.541866667
-2.15E-02	-0.541866667
-2.12E-02	-0.521025641
-2.09E-02	-0.521025641
-2.07E-02	-0.521025641
-2.04E-02	-0.500184615
-2.02E-02	-0.500184615
-1.99E-02	-0.500184615
-1.97E-02	-0.500184615
-1.94E-02	-0.47934359
-1.92E-02	-0.47934359
-1.89E-02	-0.47934359
-1.86E-02	-0.458502564
-1.83E-02	-0.458502564
-1.79E-02	-0.437661538
-1.75E-02	-0.437661538
-1.71E-02	-0.416820513
-1.67E-02	-0.416820513
-1.63E-02	-0.395979487
-1.58E-02	-0.395979487
-1.53E-02	-0.375138462
-1.49E-02	-0.375138462
-1.44E-02	-0.354297436
-1.39E-02	-0.354297436
-1.35E-02	-0.33345641
-1.31E-02	-0.312615385
-1.27E-02	-0.312615385
-1.24E-02	-0.291774359
-1.21E-02	-0.291774359
-1.18E-02	-0.270933333
-1.15E-02	-0.270933333
-1.12E-02	-0.250092308
-1.09E-02	-0.250092308
-1.06E-02	-0.229251282
-1.02E-02	-0.229251282
-9.79E-03	-0.208410256
-9.37E-03	-0.208410256
-8.91E-03	-0.187569231
-8.42E-03	-0.187569231
-7.89E-03	-0.166728205
-7.32E-03	-0.166728205
-6.70E-03	-0.145887179
-6.04E-03	-0.125046154
-5.34E-03	-0.125046154
-4.59E-03	-0.104205128
-3.81E-03	-0.083364103
-2.99E-03	-0.083364103
-2.14E-03	-0.062523077
-1.28E-03	-0.041682051
-3.98E-04	-0.041682051
4.82E-04	-0.020841026
1.35E-03	-0.020841026
2.18E-03	0
2.98E-03	0
3.72E-03	0
4.41E-03	0.020841026
5.04E-03	0.020841026
5.62E-03	0.041682051
6.16E-03	0.041682051
6.66E-03	0.062523077
7.13E-03	0.062523077
7.58E-03	0.062523077
8.01E-03	0.083364103
8.43E-03	0.083364103
8.82E-03	0.083364103
9.19E-03	0.104205128
9.55E-03	0.104205128
9.90E-03	0.104205128
1.02E-02	0.125046154
1.06E-02	0.125046154
1.09E-02	0.145887179
1.13E-02	0.145887179
1.16E-02	0.145887179
1.19E-02	0.166728205
1.22E-02	0.166728205
1.25E-02	0.166728205
1.28E-02	0.187569231
1.30E-02	0.187569231
1.33E-02	0.187569231
1.35E-02	0.187569231
1.38E-02	0.208410256
1.40E-02	0.208410256
1.42E-02	0.208410256
1.45E-02	0.208410256
1.47E-02	0.229251282
1.49E-02	0.229251282
1.51E-02	0.229251282
1.54E-02	0.229251282
1.56E-02	0.250092308
1.58E-02	0.250092308
1.61E-02	0.250092308
1.63E-02	0.250092308
1.65E-02	0.270933333
1.67E-02	0.270933333
1.68E-02	0.270933333
1.70E-02	0.270933333
1.71E-02	0.270933333
1.72E-02	0.270933333
1.72E-02	0.291774359
1.73E-02	0.291774359
1.74E-02	0.291774359
1.74E-02	0.291774359
1.75E-02	0.291774359
1.75E-02	0.291774359
1.75E-02	0.291774359
1.74E-02	0.291774359
1.74E-02	0.291774359
1.73E-02	0.291774359
1.72E-02	0.291774359
1.70E-02	0.291774359
1.68E-02	0.291774359
1.66E-02	0.291774359
1.64E-02	0.270933333
1.62E-02	0.270933333
1.59E-02	0.270933333
1.57E-02	0.270933333
1.54E-02	0.270933333
1.52E-02	0.250092308
1.50E-02	0.250092308
1.49E-02	0.250092308
1.48E-02	0.250092308
1.47E-02	0.250092308
1.46E-02	0.250092308
1.45E-02	0.250092308
1.43E-02	0.229251282
1.42E-02	0.229251282
1.41E-02	0.229251282
1.39E-02	0.229251282
1.37E-02	0.229251282
1.35E-02	0.208410256
1.33E-02	0.208410256
1.31E-02	0.208410256
1.29E-02	0.187569231
1.27E-02	0.187569231
1.25E-02	0.187569231
1.22E-02	0.187569231
1.20E-02	0.187569231
1.17E-02	0.166728205
1.14E-02	0.166728205
1.12E-02	0.166728205
1.09E-02	0.166728205
1.06E-02	0.145887179
1.02E-02	0.145887179
9.88E-03	0.145887179
9.49E-03	0.125046154
9.09E-03	0.125046154
8.66E-03	0.125046154
8.22E-03	0.104205128
7.77E-03	0.104205128
7.29E-03	0.104205128
6.78E-03	0.083364103
6.24E-03	0.083364103
5.66E-03	0.062523077
5.03E-03	0.062523077
4.38E-03	0.062523077
3.72E-03	0.041682051
3.06E-03	0.041682051
2.41E-03	0.041682051
1.78E-03	0.020841026
1.17E-03	0.020841026
5.79E-04	0.020841026
-1.04E-05	0
-6.02E-04	0
-1.20E-03	0
-1.81E-03	-0.020841026
-2.42E-03	-0.020841026
-3.01E-03	-0.020841026
-3.59E-03	-0.041682051
-4.13E-03	-0.041682051
-4.63E-03	-0.062523077
-5.11E-03	-0.062523077
-5.54E-03	-0.062523077
-5.95E-03	-0.083364103
-6.34E-03	-0.083364103
-6.70E-03	-0.083364103
-7.04E-03	-0.104205128
-7.37E-03	-0.104205128
-7.67E-03	-0.104205128
-7.95E-03	-0.125046154
-8.22E-03	-0.125046154
-8.48E-03	-0.125046154
-8.75E-03	-0.145887179
-9.01E-03	-0.145887179
-9.28E-03	-0.145887179
-9.56E-03	-0.166728205
-9.85E-03	-0.166728205
-1.01E-02	-0.166728205
-1.04E-02	-0.187569231
-1.07E-02	-0.187569231
-1.10E-02	-0.187569231
-1.12E-02	-0.208410256
-1.15E-02	-0.208410256
-1.18E-02	-0.208410256
-1.20E-02	-0.208410256
-1.23E-02	-0.229251282
-1.25E-02	-0.229251282
-1.28E-02	-0.229251282
-1.31E-02	-0.250092308
-1.34E-02	-0.250092308
-1.37E-02	-0.270933333
-1.40E-02	-0.270933333
-1.43E-02	-0.270933333
-1.46E-02	-0.291774359
-1.49E-02	-0.291774359
-1.52E-02	-0.291774359
-1.54E-02	-0.312615385
-1.57E-02	-0.312615385
-1.59E-02	-0.312615385
-1.61E-02	-0.33345641
-1.62E-02	-0.33345641
-1.63E-02	-0.33345641
-1.63E-02	-0.33345641
-1.63E-02	-0.33345641
-1.63E-02	-0.33345641
-1.62E-02	-0.354297436
-1.61E-02	-0.33345641
-1.60E-02	-0.33345641
-1.59E-02	-0.33345641
-1.57E-02	-0.33345641
-1.56E-02	-0.33345641
-1.55E-02	-0.33345641
-1.54E-02	-0.33345641
-1.53E-02	-0.33345641
-1.52E-02	-0.33345641
-1.51E-02	-0.33345641
-1.50E-02	-0.312615385
-1.48E-02	-0.312615385
-1.46E-02	-0.312615385
-1.45E-02	-0.312615385
-1.43E-02	-0.312615385
-1.41E-02	-0.312615385
-1.40E-02	-0.312615385
-1.39E-02	-0.312615385
-1.38E-02	-0.312615385
-1.37E-02	-0.312615385
-1.37E-02	-0.312615385
-1.37E-02	-0.291774359
-1.37E-02	-0.291774359
-1.36E-02	-0.291774359
-1.36E-02	-0.291774359
-1.36E-02	-0.291774359
-1.35E-02	-0.291774359
-1.34E-02	-0.270933333
-1.33E-02	-0.270933333
-1.32E-02	-0.270933333
-1.30E-02	-0.270933333
-1.27E-02	-0.270933333
-1.25E-02	-0.250092308
-1.22E-02	-0.250092308
-1.19E-02	-0.250092308
-1.16E-02	-0.229251282
-1.12E-02	-0.229251282
-1.09E-02	-0.229251282
-1.06E-02	-0.229251282
-1.04E-02	-0.208410256
-1.01E-02	-0.208410256
-9.86E-03	-0.187569231
-9.61E-03	-0.187569231
-9.34E-03	-0.187569231
-9.02E-03	-0.166728205
-8.66E-03	-0.166728205
-8.22E-03	-0.145887179
-7.72E-03	-0.145887179
-7.16E-03	-0.145887179
-6.54E-03	-0.125046154
-5.89E-03	-0.125046154
-5.20E-03	-0.104205128
-4.50E-03	-0.104205128
-3.78E-03	-0.083364103
-3.07E-03	-0.083364103
-2.35E-03	-0.062523077
-1.63E-03	-0.062523077
-9.21E-04	-0.041682051
-2.19E-04	-0.041682051
4.73E-04	-0.020841026
1.15E-03	-0.020841026
1.82E-03	0
2.46E-03	0
3.08E-03	0
3.68E-03	0.020841026
4.24E-03	0.020841026
4.77E-03	0.020841026
5.25E-03	0.041682051
5.66E-03	0.041682051
6.03E-03	0.041682051
6.33E-03	0.041682051
6.58E-03	0.062523077
6.80E-03	0.062523077
7.01E-03	0.062523077
7.22E-03	0.062523077
7.46E-03	0.083364103
7.73E-03	0.083364103
8.04E-03	0.083364103
8.37E-03	0.083364103
8.74E-03	0.104205128
9.12E-03	0.104205128
9.51E-03	0.104205128
9.91E-03	0.125046154
1.03E-02	0.125046154
1.08E-02	0.145887179
1.12E-02	0.145887179
1.17E-02	0.166728205
1.22E-02	0.166728205
1.27E-02	0.187569231
1.32E-02	0.187569231
1.36E-02	0.187569231
1.41E-02	0.208410256
1.45E-02	0.208410256
1.50E-02	0.229251282
1.54E-02	0.229251282
1.57E-02	0.250092308
1.61E-02	0.250092308
